wav_0,wav_1,wav_2,wav_3,wav_4,wav_5,wav_6,wav_7,wav_8,wav_9,wav_10,wav_11,wav_12,wav_13,label
691.1978149414062,75.84603881835938,2.8494770526885986,4.412245750427246,2.4979865550994873,3.450186252593994,1.6984158754348755,2.343831777572632,1.3837112188339233,2.09540057182312,1.3251029253005981,1.826265811920166,0.7876786589622498,1.0180069208145142,5.0
516.7066040039062,87.15232849121094,3.342125415802002,4.787992000579834,4.509159088134766,7.2483930587768555,2.3890154361724854,3.584012508392334,1.4786494970321655,2.078761577606201,1.9446437358856201,3.247396230697632,0.9089937210083008,1.2484166622161865,5.0
668.92431640625,62.02294158935547,2.459099054336548,3.2778403759002686,2.9668936729431152,3.983311176300049,1.645806074142456,2.2563250064849854,1.1599570512771606,1.4930825233459473,1.2746230363845825,1.743319034576416,0.7562050223350525,0.9696584343910217,5.0
539.9833984375,71.0122299194336,5.162148475646973,7.251278400421143,4.414794445037842,6.355968475341797,3.0424563884735107,4.273470878601074,1.964189052581787,2.757385492324829,1.8022345304489136,2.556023120880127,0.9762657880783081,1.2764472961425781,5.0
617.1847534179688,63.58086013793945,2.954277515411377,4.317551136016846,3.2287518978118896,4.808314323425293,1.9386199712753296,2.916978120803833,1.413488745689392,2.013498306274414,1.48119056224823,2.087179183959961,0.8443195819854736,1.1174373626708984,5.0
637.0000610351562,86.6370620727539,2.7488811016082764,3.7201077938079834,3.9628031253814697,5.970695495605469,1.975723147392273,2.792930841445923,1.3210259675979614,1.7392014265060425,1.745376467704773,2.737553834915161,0.8572058081626892,1.1344424486160278,5.0
630.8492431640625,139.614990234375,2.969747304916382,4.06830358505249,2.5347788333892822,3.809844732284546,1.9104455709457397,2.918858051300049,1.4030416011810303,1.8880643844604492,1.4637082815170288,2.1132090091705322,0.8764779567718506,1.1989144086837769,5.0
678.1436157226562,42.37873840332031,2.2956151962280273,3.186876058578491,2.236621141433716,3.1234283447265625,1.5976284742355347,2.1781535148620605,1.2759175300598145,1.6810638904571533,1.2854958772659302,1.7059669494628906,0.7920066118240356,1.0156248807907104,5.0
673.73828125,135.06231689453125,2.7993881702423096,4.035236358642578,3.1423327922821045,4.702998161315918,1.8500722646713257,2.7365763187408447,1.3215821981430054,1.8044687509536743,1.523948073387146,2.2369236946105957,0.8080319166183472,1.0759159326553345,5.0
600.8350830078125,116.44200134277344,3.086717128753662,4.143579483032227,3.0883395671844482,4.233599662780762,2.06796932220459,2.753506898880005,1.4970399141311646,1.942991852760315,1.6392912864685059,2.1891205310821533,0.8951713442802429,1.1450906991958618,5.0
643.4691162109375,93.79936218261719,3.124666929244995,4.138398170471191,3.3474724292755127,4.622434616088867,2.085599899291992,2.7300784587860107,1.461553692817688,1.8738555908203125,1.665932059288025,2.177452802658081,0.870203971862793,1.0976979732513428,5.0
591.01318359375,118.00707244873047,3.4924659729003906,4.845658779144287,4.164237976074219,5.751887321472168,2.302448272705078,3.1772236824035645,1.5681865215301514,2.1665563583374023,1.8736202716827393,2.598301887512207,0.9021971225738525,1.1798150539398193,5.0
646.7308349609375,85.26741027832031,3.5465540885925293,4.676126480102539,3.3096745014190674,4.496465682983398,2.1663248538970947,2.8845431804656982,1.6208479404449463,2.113013744354248,1.6397886276245117,2.169837236404419,0.8841758370399475,1.124249815940857,5.0
592.8666381835938,105.76717376708984,4.051697731018066,5.888614177703857,3.7506752014160156,5.692131519317627,2.3831865787506104,3.441420078277588,1.6755460500717163,2.3739283084869385,1.7459938526153564,2.621548652648926,0.915444552898407,1.2099276781082153,5.0
584.126708984375,86.36367797851562,3.4435579776763916,4.766175746917725,3.705782175064087,5.226935863494873,2.2401857376098633,3.071834087371826,1.536784052848816,2.130699872970581,1.6649593114852905,2.3496086597442627,0.8754751682281494,1.150776982307434,5.0
623.4741821289062,94.55015563964844,3.617337942123413,4.831953525543213,3.2294681072235107,4.497167110443115,2.1159398555755615,2.854762315750122,1.5864355564117432,2.104703187942505,1.5924718379974365,2.1849312782287598,0.8858547210693359,1.1454018354415894,5.0
606.9610595703125,114.62334442138672,3.480806827545166,4.733273506164551,3.112316846847534,4.401900768280029,2.0162410736083984,2.7584829330444336,1.4933348894119263,1.9843106269836426,1.5465126037597656,2.078270435333252,0.8720200061798096,1.1194686889648438,5.0
541.8240356445312,99.46257781982422,3.6855087280273438,5.484772205352783,4.5580925941467285,6.442170143127441,2.5746026039123535,3.7846522331237793,1.6178807020187378,2.3573670387268066,1.9365848302841187,2.6822054386138916,0.9645426273345947,1.3041839599609375,5.0
522.2625122070312,118.8592300415039,3.157909870147705,4.1328630447387695,3.7676761150360107,5.06998348236084,2.0813498497009277,2.7462663650512695,1.4021743535995483,1.8291059732437134,1.6191848516464233,2.127291202545166,0.8431451320648193,1.0764559507369995,5.0
634.283447265625,67.30689239501953,2.2937443256378174,3.614809513092041,2.473257541656494,3.4671638011932373,1.4832147359848022,2.095346689224243,1.189518690109253,1.6026511192321777,1.2656790018081665,1.7826188802719116,0.7773999571800232,1.0128928422927856,5.0
678.1375732421875,84.20586395263672,2.991262435913086,4.163737773895264,3.0126402378082275,4.216847896575928,1.9914201498031616,2.7767269611358643,1.3985648155212402,1.8827821016311646,1.510987639427185,2.024235725402832,0.8352910876274109,1.0876128673553467,5.0
484.8876037597656,129.5363311767578,7.426064968109131,14.386032104492188,6.3399882316589355,11.462796211242676,4.08571720123291,7.290209770202637,2.4063096046447754,4.384237289428711,2.364518642425537,4.089789390563965,1.1647473573684692,1.7665678262710571,5.0
604.1276245117188,88.92735290527344,2.915165901184082,4.8740410804748535,3.1095845699310303,4.955622673034668,2.0241620540618896,3.170339584350586,1.3658952713012695,2.057528257369995,1.5696691274642944,2.260279655456543,0.8658504486083984,1.172913670539856,5.0
697.3677978515625,62.53330993652344,3.017117500305176,4.209895133972168,2.9848949909210205,4.232149124145508,1.9571446180343628,2.6558997631073,1.4467856884002686,1.8992998600006104,1.5041581392288208,2.0433356761932373,0.8484702706336975,1.087681770324707,5.0
646.0369262695312,135.42930603027344,3.2937347888946533,4.829021453857422,3.3194189071655273,4.845907211303711,2.1677372455596924,2.9949378967285156,1.5273685455322266,2.2071800231933594,1.6298654079437256,2.2464966773986816,0.870113730430603,1.1296706199645996,5.0
631.6565551757812,36.31608581542969,2.6906943321228027,3.569459915161133,3.4934210777282715,5.0241265296936035,1.9966586828231812,2.618562698364258,1.4091206789016724,1.813083291053772,1.701162338256836,2.4841201305389404,0.8632597923278809,1.0975468158721924,5.0
643.7261352539062,111.60530090332031,8.001555442810059,16.694211959838867,11.322395324707031,24.685564041137695,5.357030868530273,11.400932312011719,2.5424742698669434,4.808077812194824,3.4534149169921875,7.270993232727051,1.3938153982162476,2.4680328369140625,5.0
655.2398071289062,89.94051361083984,5.321064472198486,10.984089851379395,6.043221473693848,12.66215991973877,3.3658149242401123,6.455916404724121,2.060220718383789,3.6657302379608154,2.356658458709717,4.570044040679932,1.1410434246063232,1.8594555854797363,5.0
588.7332763671875,87.60015106201172,3.5279223918914795,4.971764087677002,3.8618078231811523,5.477632522583008,2.2044496536254883,3.089275360107422,1.4638499021530151,1.9588134288787842,1.613452672958374,2.212232828140259,0.8406658172607422,1.089694619178772,5.0
674.022216796875,68.39330291748047,2.347208023071289,3.273256540298462,3.2338457107543945,4.628214359283447,1.641650915145874,2.3093013763427734,1.2002688646316528,1.556710124015808,1.406569480895996,1.9211087226867676,0.77452152967453,1.0038189888000488,5.0
602.4122924804688,78.58047485351562,3.288398504257202,4.696894645690918,3.18145751953125,4.851193428039551,2.0154945850372314,2.876462936401367,1.4306881427764893,1.904364824295044,1.485487461090088,2.1093504428863525,0.8372092247009277,1.0992567539215088,5.0
664.1495361328125,121.43286895751953,2.887392282485962,4.879858016967773,3.363481044769287,5.135715484619141,2.130570411682129,3.5845792293548584,1.4077882766723633,2.2447831630706787,1.526933193206787,2.280670166015625,0.8587774634361267,1.2340037822723389,5.0
630.7162475585938,84.88459014892578,2.9932706356048584,4.274877548217773,3.5957181453704834,5.393505573272705,1.974184513092041,3.097259044647217,1.3591678142547607,1.82234525680542,1.524726152420044,2.2234299182891846,0.814598023891449,1.0769834518432617,5.0
601.5855712890625,72.16077423095703,2.83801007270813,5.152803897857666,2.795928955078125,5.960984706878662,1.9644570350646973,3.6558678150177,1.423454999923706,2.3722405433654785,1.4493436813354492,2.549346446990967,0.8625833988189697,1.2287031412124634,5.0
575.7468872070312,121.93387603759766,9.784306526184082,20.291526794433594,7.38551139831543,14.223570823669434,4.911093235015869,9.268315315246582,3.2164180278778076,6.41105842590332,2.7519726753234863,5.119617938995361,1.3241204023361206,2.0936193466186523,5.0
588.20703125,161.42503356933594,3.712407112121582,5.774785041809082,4.1019439697265625,7.218283176422119,2.6322293281555176,4.273014545440674,1.5739396810531616,2.264162540435791,1.8143757581710815,2.780367851257324,0.947276771068573,1.3676800727844238,5.0
653.9242553710938,76.8853759765625,3.4614500999450684,4.739130020141602,3.7515454292297363,5.13470458984375,2.317631244659424,3.082561492919922,1.5512760877609253,2.0279898643493652,1.6748216152191162,2.22523832321167,0.878821074962616,1.1213057041168213,5.0
617.0060424804688,102.40092468261719,3.6469814777374268,4.948575496673584,4.063854217529297,5.793328285217285,2.3602678775787354,3.320742130279541,1.568956732749939,2.061610698699951,1.8217982053756714,2.5401387214660645,0.9303449392318726,1.223090648651123,5.0
620.6168212890625,138.17356872558594,3.3694608211517334,4.670983791351318,3.2684781551361084,4.567907810211182,2.045003652572632,2.7667148113250732,1.3910298347473145,1.8174364566802979,1.3918375968933105,1.8407578468322754,0.7857470512390137,0.9993332028388977,5.0
608.7106323242188,98.12176513671875,3.2819013595581055,4.708281517028809,3.4995410442352295,4.852700233459473,2.1750717163085938,3.122617244720459,1.5002127885818481,2.123936891555786,1.540999174118042,2.087369918823242,0.8640201091766357,1.148242712020874,5.0
749.21728515625,36.77095413208008,3.450859785079956,6.531215190887451,3.017885208129883,5.086633205413818,2.214451313018799,3.71921443939209,1.6850545406341553,3.0113766193389893,1.7078635692596436,2.7470521926879883,0.9597544074058533,1.3878346681594849,5.0
600.6622314453125,151.16925048828125,4.770678997039795,8.036774635314941,5.369596004486084,10.875846862792969,3.265629291534424,6.3881707191467285,1.8762266635894775,2.9988436698913574,2.2536070346832275,4.049795150756836,1.0603456497192383,1.6347256898880005,5.0
663.9418334960938,120.06156158447266,3.261465549468994,4.664641380310059,2.9595110416412354,4.197018623352051,1.878747582435608,2.578937530517578,1.3312931060791016,1.7744044065475464,1.3495713472366333,1.7809152603149414,0.769381046295166,0.9784483313560486,5.0
678.666259765625,125.6874771118164,2.667980194091797,3.906904697418213,2.3126044273376465,3.387003183364868,1.5235137939453125,2.118142604827881,1.1383172273635864,1.5291028022766113,1.1817537546157837,1.5751824378967285,0.7185235023498535,0.9173376560211182,5.0
659.0592651367188,116.26360321044922,3.495079755783081,5.922671794891357,2.9147212505340576,4.27298641204834,1.9507052898406982,2.9541521072387695,1.476994514465332,2.3133556842803955,1.3900278806686401,1.9290666580200195,0.8175812363624573,1.0838547945022583,5.0
592.9119262695312,108.02144622802734,4.504559516906738,6.8241963386535645,3.514897346496582,4.949944972991943,2.299118995666504,3.4383983612060547,1.7600185871124268,2.6782543659210205,1.522148847579956,2.0190927982330322,0.8727840185165405,1.1840157508850098,5.0
593.9314575195312,123.41104125976562,4.280395984649658,5.99995756149292,4.379775047302246,6.852544784545898,2.6668944358825684,3.881909132003784,1.6529512405395508,2.286166191101074,1.9600458145141602,3.2089483737945557,0.9397417306900024,1.2681831121444702,5.0
680.421630859375,87.1444091796875,2.8059332370758057,3.8722448348999023,2.2670929431915283,3.2618870735168457,1.513698935508728,2.0639095306396484,1.2361196279525757,1.61069917678833,1.1532083749771118,1.492357611656189,0.7347519397735596,0.9295380115509033,5.0
666.1275024414062,78.39501190185547,4.024226188659668,5.7090020179748535,2.9774091243743896,4.446831226348877,2.0849101543426514,2.923840045928955,1.6614816188812256,2.310279369354248,1.4568809270858765,2.0013957023620605,0.8471613526344299,1.1056162118911743,5.0
617.8511352539062,173.51968383789062,3.662214756011963,5.520200252532959,3.521923780441284,5.284870624542236,1.917567253112793,2.735609769821167,1.3385652303695679,1.878756046295166,1.3887742757797241,1.9405838251113892,0.7668638825416565,0.9798027873039246,5.0
578.5823974609375,116.41718292236328,3.5012614727020264,4.888499736785889,3.3874316215515137,5.196290969848633,2.0282187461853027,2.85490345954895,1.4421926736831665,1.9997601509094238,1.5133332014083862,2.3200109004974365,0.8190276622772217,1.059497356414795,5.0
604.7958984375,100.36353302001953,3.217729330062866,4.536881446838379,3.937408208847046,5.615452289581299,2.192220687866211,3.001589775085449,1.4803599119186401,1.9615981578826904,1.7378889322280884,2.362689256668091,0.8812199234962463,1.126117467880249,5.0
640.5989379882812,116.22115325927734,3.6185319423675537,5.882513999938965,2.9937617778778076,4.4412055015563965,1.9286739826202393,2.743863105773926,1.4490852355957031,2.077735185623169,1.4186677932739258,1.9008606672286987,0.7925714254379272,1.0134005546569824,5.0
691.0939331054688,155.2842254638672,2.4196507930755615,3.6275529861450195,2.5925145149230957,3.4932076930999756,1.5922205448150635,2.1313376426696777,1.1808643341064453,1.5816283226013184,1.2590876817703247,1.6385878324508667,0.7401940226554871,0.938017725944519,5.0
589.0846557617188,149.3336639404297,2.9892163276672363,4.060375213623047,3.909581422805786,5.374794960021973,2.0459070205688477,2.8326663970947266,1.3069655895233154,1.7126528024673462,1.6019231081008911,2.1954967975616455,0.8215970993041992,1.0681427717208862,5.0
650.806396484375,72.42304992675781,3.6830973625183105,5.417298316955566,3.9103810787200928,8.426847457885742,2.1505188941955566,3.160980463027954,1.5450245141983032,2.151846170425415,1.722151756286621,3.0311408042907715,0.8989967107772827,1.2315493822097778,5.0
568.6240844726562,119.82470703125,2.7099053859710693,3.5678648948669434,3.3508145809173584,4.542121887207031,1.7647069692611694,2.386047601699829,1.2676441669464111,1.6300194263458252,1.4288711547851562,1.9121646881103516,0.7750215530395508,0.9926103949546814,5.0
658.42236328125,65.15092468261719,4.9286956787109375,10.332826614379883,4.752560615539551,8.130226135253906,2.9947550296783447,5.354301929473877,1.8863171339035034,3.5247511863708496,1.9145876169204712,3.1221704483032227,0.9993096590042114,1.46979558467865,5.0
582.9022216796875,117.31155395507812,4.935014247894287,6.61862850189209,5.98503303527832,8.073407173156738,3.548605442047119,4.761976718902588,1.9833850860595703,2.6971216201782227,2.547142505645752,3.448280096054077,1.1315922737121582,1.4677504301071167,5.0
550.6461791992188,111.85262298583984,6.408565521240234,8.441107749938965,6.907750606536865,9.116564750671387,3.6964077949523926,4.839074611663818,2.4036710262298584,3.347792148590088,2.7231576442718506,3.7470667362213135,1.1334952116012573,1.479261040687561,5.0
499.87713623046875,134.26966857910156,5.71898078918457,8.194551467895508,6.847350597381592,9.227255821228027,3.5849974155426025,4.752870559692383,2.1798834800720215,3.238044500350952,2.723698139190674,3.734053134918213,1.1152138710021973,1.4584684371948242,5.0
649.769775390625,92.61905670166016,3.677509069442749,4.8269267082214355,4.276359558105469,5.5559210777282715,2.507899522781372,3.2186319828033447,1.5753828287124634,2.0587081909179688,1.8415801525115967,2.378063201904297,0.9302414655685425,1.1782995462417603,5.0
659.1675415039062,94.85477447509766,6.205159664154053,8.135107040405273,6.1096601486206055,8.29386043548584,3.8278114795684814,4.97999382019043,2.246694326400757,3.001345157623291,2.4969935417175293,3.4119484424591064,1.1156775951385498,1.440595269203186,5.0
562.2930297851562,83.28609466552734,6.623178958892822,10.33762264251709,5.32918643951416,8.922477722167969,3.168137550354004,4.52996826171875,2.3528122901916504,4.008333683013916,2.28796648979187,4.19056510925293,1.0511424541473389,1.4573103189468384,5.0
528.2307739257812,80.28105163574219,3.9021196365356445,5.251387119293213,4.308893203735352,6.063364505767822,2.4361793994903564,3.2188286781311035,1.473333477973938,2.0519914627075195,1.730497121810913,2.591646432876587,0.83910071849823,1.0811889171600342,5.0
641.9186401367188,69.35674285888672,2.846139669418335,3.9010074138641357,3.47491717338562,4.638808727264404,2.0293095111846924,2.7163093090057373,1.4149473905563354,1.854663372039795,1.676727056503296,2.1968345642089844,0.8657986521720886,1.1111178398132324,5.0
576.7473754882812,70.26460266113281,3.827613115310669,5.066812515258789,4.274923801422119,5.879991054534912,2.511414051055908,3.693619966506958,1.625597357749939,2.1532158851623535,1.8533209562301636,2.6091086864471436,0.9408686757087708,1.2930374145507812,5.0
483.5924987792969,104.86277770996094,4.087734699249268,5.862426280975342,4.943186283111572,7.973896503448486,2.7911503314971924,4.4606804847717285,1.648409128189087,2.3867361545562744,2.081696033477783,3.4486021995544434,1.0041674375534058,1.4695194959640503,5.0
728.38037109375,55.588958740234375,1.7657760381698608,2.4932916164398193,1.677528738975525,2.3226478099823,1.2146899700164795,1.6293100118637085,1.0197117328643799,1.3140839338302612,1.0773773193359375,1.4155765771865845,0.727907657623291,0.9234986305236816,5.0
581.9509887695312,75.77881622314453,3.9144301414489746,6.33665657043457,7.012345790863037,11.838489532470703,2.87095046043396,4.75006103515625,1.6222089529037476,2.3885059356689453,2.7352733612060547,4.644583225250244,1.0309361219406128,1.4812486171722412,5.0
675.6185302734375,81.59078216552734,2.3963654041290283,3.394702672958374,2.9335777759552,4.206295490264893,1.686926245689392,2.338545799255371,1.209031105041504,1.5780797004699707,1.4154056310653687,1.8945266008377075,0.7893993854522705,1.0180538892745972,5.0
597.30810546875,85.89708709716797,3.194082736968994,5.676553249359131,4.418329238891602,8.447226524353027,2.120577812194824,3.384777784347534,1.3622595071792603,2.0048534870147705,1.7382594347000122,2.890859842300415,0.8365879058837891,1.095201849937439,5.0
739.0001220703125,75.43029022216797,2.5801379680633545,3.8867740631103516,3.206707239151001,5.838313579559326,2.0665669441223145,3.1553890705108643,1.3288620710372925,1.8146471977233887,1.5415618419647217,2.4999966621398926,0.8629908561706543,1.1650382280349731,5.0
598.706298828125,62.62764358520508,4.152607440948486,6.671028137207031,4.72876501083374,7.846444606781006,2.5932419300079346,4.1872382164001465,1.6399608850479126,2.4323651790618896,1.8220460414886475,2.7998430728912354,0.9074695110321045,1.2271357774734497,5.0
589.405517578125,70.95388793945312,5.508380889892578,9.335012435913086,4.005386829376221,6.524036407470703,2.543473482131958,4.211341857910156,2.065342664718628,3.3715322017669678,1.7405140399932861,2.6475048065185547,0.9514278769493103,1.3243788480758667,5.0
618.5169067382812,70.86500549316406,4.239435195922852,8.195253372192383,5.505270004272461,9.750107765197754,2.9257919788360596,5.294275283813477,1.7150022983551025,2.753164052963257,2.1594908237457275,3.5086026191711426,1.0164763927459717,1.4568935632705688,5.0
610.5281372070312,154.7017059326172,4.657586574554443,8.110257148742676,5.711198329925537,11.20396900177002,3.302215814590454,6.210948944091797,1.6968413591384888,2.6875839233398438,2.0253000259399414,3.697744846343994,1.0081889629364014,1.502109408378601,5.0
666.8985595703125,111.04891967773438,4.809875011444092,9.573702812194824,2.793592929840088,4.447780609130859,2.1135342121124268,3.652876377105713,1.7923651933670044,3.1488828659057617,1.2980015277862549,1.785499095916748,0.8168773055076599,1.0909651517868042,5.0
700.1127319335938,88.14024353027344,2.8478660583496094,4.210147857666016,3.01670503616333,5.332968235015869,1.996530532836914,3.209576368331909,1.3796128034591675,1.8711172342300415,1.452275037765503,2.1910104751586914,0.8298577070236206,1.1231560707092285,5.0
543.5304565429688,134.0835723876953,9.326909065246582,15.840288162231445,7.1321024894714355,11.472023010253906,4.681879043579102,7.681110382080078,2.8746652603149414,4.957065582275391,2.482553243637085,4.0637383460998535,1.2529118061065674,1.8479782342910767,5.0
662.489013671875,123.19328308105469,3.3232321739196777,5.66835880279541,3.37847900390625,4.951618194580078,2.087196111679077,3.429677963256836,1.4890773296356201,2.2777998447418213,1.5853577852249146,2.265903949737549,0.8444858193397522,1.1699647903442383,5.0
645.1166381835938,83.43103790283203,2.935279607772827,4.538493633270264,3.4012451171875,4.956811428070068,1.863371729850769,2.699880599975586,1.3800246715545654,1.952398419380188,1.4946260452270508,2.041163206100464,0.8208170533180237,1.0648070573806763,5.0
668.7211303710938,88.39495086669922,3.3529152870178223,5.061239242553711,3.4626612663269043,7.80698823928833,2.0689284801483154,3.1326913833618164,1.5036120414733887,2.0982143878936768,1.6161918640136719,3.096759557723999,0.8490289449691772,1.1471489667892456,5.0
509.26068115234375,108.71672821044922,3.7894580364227295,5.156042098999023,4.426079273223877,6.305248260498047,2.4566237926483154,3.5672669410705566,1.5453983545303345,2.1158034801483154,1.8590227365493774,2.735424041748047,0.8851400017738342,1.224615216255188,5.0
506.6296081542969,134.19134521484375,3.280705213546753,4.567506790161133,3.717557191848755,5.21405553817749,2.091000556945801,2.837042808532715,1.3845418691635132,1.8288419246673584,1.549471378326416,2.150306463241577,0.8020307421684265,1.0370063781738281,5.0
728.9393310546875,77.17659759521484,2.481426477432251,3.597911834716797,2.1266939640045166,3.190377950668335,1.530896544456482,2.2245986461639404,1.1958717107772827,1.6562232971191406,1.1899887323379517,1.669191598892212,0.7566096782684326,0.9868242740631104,5.0
655.5029296875,96.72533416748047,2.647641181945801,3.85672926902771,3.6155927181243896,5.390232086181641,1.8942604064941406,2.5856404304504395,1.3430590629577637,1.8088574409484863,1.6819746494293213,2.4678733348846436,0.8291248679161072,1.0680501461029053,5.0
662.734375,118.5973892211914,2.759195327758789,3.6732306480407715,2.5254335403442383,3.440230131149292,1.7044990062713623,2.265674352645874,1.3168468475341797,1.7017325162887573,1.3260196447372437,1.7351223230361938,0.7810444235801697,0.9914957284927368,5.0
524.5723876953125,134.06488037109375,4.121331691741943,5.747182369232178,4.1602983474731445,6.942306041717529,2.2275242805480957,3.3272008895874023,1.4809516668319702,1.9780399799346924,1.6018835306167603,2.3449652194976807,0.8264688849449158,1.0752242803573608,5.0
540.8233642578125,115.30677032470703,5.728187084197998,12.245072364807129,7.5942487716674805,15.385049819946289,3.9242348670959473,7.889861583709717,2.0894243717193604,3.871856927871704,2.660259246826172,4.915761947631836,1.1823853254318237,1.8873867988586426,5.0
668.51513671875,137.13311767578125,2.4369330406188965,3.9014060497283936,4.004115104675293,6.29413366317749,1.9486286640167236,3.1944420337677,1.2414171695709229,1.8427647352218628,1.760056495666504,2.924621343612671,0.8194060325622559,1.1451506614685059,5.0
744.7498779296875,89.43489074707031,3.531447172164917,5.449812889099121,3.438891887664795,5.87344217300415,2.2772886753082275,3.565865993499756,1.7072954177856445,2.400038719177246,1.8175175189971924,2.7870895862579346,1.0654377937316895,1.4243969917297363,5.0
625.5514526367188,146.974609375,2.879049062728882,4.296393871307373,3.087526798248291,5.105772018432617,1.9002685546875,2.779254198074341,1.3686656951904297,1.9929072856903076,1.5033117532730103,2.501115322113037,0.8238516449928284,1.1009033918380737,5.0
572.4783935546875,71.58039093017578,3.9277498722076416,7.453896999359131,3.3824427127838135,5.08592414855957,2.10125470161438,3.2400264739990234,1.7877799272537231,3.353524923324585,1.608405590057373,2.408315420150757,0.8977727293968201,1.2274693250656128,5.0
524.8980102539062,98.85395812988281,3.0591282844543457,4.162386894226074,3.3433847427368164,4.775810718536377,2.0152628421783447,2.8883159160614014,1.3530817031860352,1.7834687232971191,1.494917869567871,2.0778932571411133,0.8165443539619446,1.0812568664550781,5.0
670.2075805664062,74.36968994140625,3.058844804763794,6.051109313964844,2.422422409057617,4.150142669677734,1.703127384185791,2.6035869121551514,1.3445781469345093,2.134157657623291,1.2856768369674683,1.8888932466506958,0.7863625884056091,1.0188316106796265,5.0
661.7147827148438,99.57299041748047,3.078521966934204,4.288461208343506,3.4178261756896973,4.743300437927246,2.20051908493042,3.1442441940307617,1.4093462228775024,1.890401840209961,1.5441818237304688,2.1470768451690674,0.8475067019462585,1.1335265636444092,5.0
669.7697143554688,55.437744140625,3.158430337905884,4.539376735687256,2.967987060546875,4.597372055053711,2.044389247894287,3.0454423427581787,1.4765063524246216,2.0357396602630615,1.5351210832595825,2.2852590084075928,0.8753755688667297,1.176902413368225,5.0
580.3898315429688,103.88444519042969,4.825622081756592,8.594213485717773,6.41162109375,11.521614074707031,3.2578346729278564,5.584601879119873,1.8944772481918335,3.142616033554077,2.5310897827148438,4.439214706420898,1.0971956253051758,1.63368821144104,5.0
515.3642578125,104.54727935791016,5.4842963218688965,10.215571403503418,6.731990337371826,12.214505195617676,3.2930362224578857,5.931399345397949,1.9942303895950317,3.5116255283355713,2.444403648376465,4.169476509094238,1.0102463960647583,1.4921425580978394,5.0
521.1649780273438,60.71580123901367,3.4887375831604004,4.687562465667725,5.706099987030029,8.869044303894043,2.4395835399627686,3.390098810195923,1.500489592552185,2.0157275199890137,2.088522434234619,3.2668590545654297,0.9019877910614014,1.188544511795044,5.0
715.8921508789062,37.80329895019531,3.2278926372528076,4.920732021331787,2.6839518547058105,3.9067299365997314,1.8731160163879395,2.5486369132995605,1.594271183013916,2.349170207977295,1.450432538986206,1.991408109664917,0.8585968017578125,1.1078742742538452,5.0
693.32861328125,37.446014404296875,3.1621127128601074,4.783062934875488,2.93351411819458,3.9758620262145996,1.9434781074523926,2.6196017265319824,1.5617706775665283,2.360006809234619,1.4969675540924072,1.9938076734542847,0.8342104554176331,1.0726083517074585,5.0
726.4453735351562,46.4322624206543,2.756920337677002,3.7833826541900635,3.392220973968506,4.93800163269043,2.0504581928253174,2.850977897644043,1.3965283632278442,1.8593802452087402,1.6430916786193848,2.3966634273529053,0.8738839626312256,1.1433616876602173,5.0
728.7769775390625,44.0360221862793,2.563314914703369,3.5727593898773193,1.8887828588485718,2.5809764862060547,1.425583004951477,1.85543954372406,1.2967745065689087,1.6796830892562866,1.1610153913497925,1.4918268918991089,0.7607962489128113,0.9613837003707886,5.0
710.4566040039062,58.27936935424805,3.074636459350586,4.63685941696167,3.211677074432373,4.546358585357666,2.0463004112243652,2.8504130840301514,1.5428701639175415,2.30572509765625,1.5844646692276,2.2697713375091553,0.8753592371940613,1.1535829305648804,5.0
670.873779296875,96.6984634399414,3.836658239364624,6.507781505584717,2.974886894226074,4.215546607971191,1.790418028831482,2.4819741249084473,1.5792990922927856,2.4376399517059326,1.2800027132034302,1.671764850616455,0.7597199082374573,0.9615244269371033,5.0
727.37109375,68.81752014160156,3.0329620838165283,4.847591876983643,2.964094638824463,4.346639156341553,1.9750949144363403,2.7442495822906494,1.496092438697815,2.2242543697357178,1.5121417045593262,2.1665432453155518,0.8488770127296448,1.1047613620758057,5.0
575.2945556640625,96.8867416381836,4.396257400512695,6.103688716888428,5.001275062561035,7.00919771194458,2.7431390285491943,3.9289095401763916,1.6721055507659912,2.2348711490631104,1.8896551132202148,2.6190855503082275,0.9033830165863037,1.201314926147461,5.0
581.262451171875,94.18681335449219,4.576362609863281,6.153946876525879,3.8950624465942383,5.15300989151001,2.757657051086426,3.7213544845581055,1.840256929397583,2.449291706085205,1.687745451927185,2.229997396469116,0.913881242275238,1.2119299173355103,5.0
662.0148315429688,91.0490951538086,2.8619680404663086,3.9930834770202637,3.0061757564544678,4.192302227020264,2.0603835582733154,2.7346301078796387,1.2950079441070557,1.6962982416152954,1.3963062763214111,1.8378602266311646,0.8106489181518555,1.0316152572631836,5.0
683.2843627929688,59.878299713134766,2.389035940170288,3.307290554046631,2.5258519649505615,3.4340672492980957,1.593909740447998,2.077768564224243,1.162563443183899,1.4872081279754639,1.2041184902191162,1.5424203872680664,0.7327897548675537,0.9235467314720154,5.0
647.10693359375,74.69842529296875,4.3848185539245605,6.208970546722412,4.237793445587158,6.11785364151001,2.612044095993042,3.7392759323120117,1.7318294048309326,2.415372610092163,1.7735240459442139,2.571786403656006,0.9290281534194946,1.221168041229248,5.0
686.3961791992188,147.46041870117188,2.432889461517334,3.3014540672302246,2.441426992416382,3.3843259811401367,1.5694739818572998,2.087409734725952,1.2289470434188843,1.5772500038146973,1.198133945465088,1.5629850625991821,0.7287138104438782,0.9174075126647949,5.0
